org.junit.jupiter.params.converter.DefaultArgumentConverter.<init>,0.4019
java.util.concurrent.ConcurrentHashMap.get,0.4019
java.util.stream.StreamOpFlag.fromCharacteristics,0.4019
sun.nio.cs.UTF_8$Encoder.encodeBufferLoop,0.4019
java.lang.reflect.AccessibleObject.verifyAccess,0.4019
java.io.DataOutputStream.writeShort,0.4019
org.apache.commons.compress.harmony.unpack200.bytecode.ClassConstantPool.addNestedEntries,0.4019
org.apache.commons.compress.harmony.unpack200.bytecode.LocalVariableTableAttribute.getNestedClassFileEntries,0.4019
java.util.regex.Pattern$CharPropertyGreedy.match,0.4019
java.io.InputStreamReader.<init>,0.4019
java.time.format.DateTimeParseContext.<init>,0.4019
java.util.Formatter.parse,0.4019
java.lang.StringBuilder.toString,0.4019
org.apache.commons.compress.utils.MultiReadOnlySeekableByteChannel$$Lambda/0x00000000232c4000.test,0.4019
java.util.Objects.hashCode,0.8038
java.util.HashMap.hash,0.8038
org.apache.commons.compress.harmony.unpack200.SegmentUtils.countInvokeInterfaceArgs,0.4019
java.util.Map.computeIfAbsent,0.4019
java.util.zip.Deflater.reset,0.4019
org.apache.commons.compress.harmony.unpack200.bytecode.ByteCode.nestedMustStartClassPool,0.4019
org.apache.commons.compress.harmony.unpack200.AttributeLayoutTest$TestSegment.getConstantPool,0.4019
java.util.stream.ReferencePipeline$3$1.accept,0.4019
org.eclipse.collections.impl.map.mutable.UnifiedMap.put,0.4019
java.util.Collection.stream,0.4019
org.apache.commons.compress.harmony.pack200.Codec.decodeInts,0.4019
java.lang.invoke.MemberName.getType,0.4019
java.lang.Throwable.fillInStackTrace,0.4019
jdk.internal.misc.Unsafe.allocateInstance,1.2057
java.io.FileOutputStream.writeBytes,0.4019
java.lang.invoke.VarHandleByteArrayAsShorts$ArrayHandle.set,0.4019
java.lang.invoke.MethodHandleNatives.resolve,0.4019
org.apache.commons.compress.harmony.unpack200.BcBands.read,0.8038
jdk.internal.misc.Unsafe.putLong,0.4019
org.apache.commons.compress.harmony.unpack200.BcBands.unpack,1.2057
org.apache.commons.compress.harmony.unpack200.bytecode.CPMember.resolve,0.4019
org.apache.commons.compress.utils.MultiReadOnlySeekableByteChannel.read,0.4019
java.lang.invoke.MemberName.asSpecial,0.4019
java.util.stream.AbstractPipeline.isShortCircuitingPipeline,0.4019
org.apache.commons.compress.harmony.unpack200.BcBandsTest$MockClassBands.<init>,0.4019
org.apache.commons.io.input.ProxyInputStream.afterRead,0.4019
java.util.ArrayList.forEach,0.4019
java.util.Collections$UnmodifiableCollection.size,0.4019
org.apache.commons.compress.harmony.unpack200.Segment.buildClassFile,0.8038
java.lang.StringBuilder.<init>,0.4019
java.lang.ClassLoader.defineClass0,0.4019
java.lang.ClassLoader.defineClass1,0.4019
org.junit.jupiter.api.extension.ExtensionContext.getRequiredTestInstances,0.4019
java.util.stream.ReferencePipeline$2$1.accept,0.4019
org.apache.commons.compress.utils.MultiReadOnlySeekableByteChannelTest.check,0.4019
java.lang.StringBuilder.append,0.4019
org.apache.commons.compress.harmony.unpack200.bytecode.forms.ClassRefForm.getOffset,0.4019
java.util.stream.ReferencePipeline$Head.forEach,0.4019
java.util.stream.ReferencePipeline.forEachWithCancel,0.4019
java.util.Objects.equals,0.8038
java.util.zip.Deflater.deflateBytesBytes,0.4019
org.apache.commons.compress.utils.MultiReadOnlySeekableByteChannel.size,0.4019
org.apache.commons.compress.harmony.unpack200.CpBands.cpNameAndTypeValue,0.4019
org.apache.commons.io.input.ProxyInputStream.read,0.4019
org.apache.commons.compress.harmony.unpack200.ClassBands.parseFieldAttrBands,0.4019
java.lang.invoke.MethodHandles$Lookup.checkSymbolicClass,0.4019
org.apache.commons.compress.harmony.unpack200.CpBands.cpUTF8Value,0.4019
java.util.stream.Sink$ChainedReference.end,0.4019
org.apache.commons.compress.harmony.unpack200.bytecode.CPField.<init>,0.4019
java.io.FileOutputStream.write,1.6076
java.lang.reflect.Executable.hasRealParameterData,0.4019
java.io.DataOutputStream.writeByte,0.4019
org.apache.maven.surefire.junitplatform.RunListenerAdapter.toClassMethodName,0.4019
java.lang.invoke.VarHandle.checkAccessModeThenIsDirect,0.4019
org.apache.commons.compress.utils.FixedLengthBlockOutputStreamTest$MockWritableByteChannel.write,0.4019
org.apache.commons.io.IOUtils.copyLarge,0.4019
java.util.TimSort.countRunAndMakeAscending,0.4019
java.nio.DirectByteBuffer.ix,0.4019
java.net.URLDecoder.decode,0.4019
org.apache.commons.compress.utils.BoundedSeekableByteChannelInputStreamTest.testCheckRestrictedRead,0.4019
java.util.HashMap.putVal,0.4019
java.util.HashMap.getNode,0.4019
org.junit.jupiter.engine.extension.TempDirectory.determineCleanupMode,0.4019
org.junit.jupiter.engine.extension.TempDirectory.selfOrChildFailed,0.4019
java.util.LinkedHashMap.valuesToArray,1.2057
java.util.Formatter$FormatSpecifier.localizedMagnitude,0.4019
sun.nio.cs.StreamEncoder.writeBytes,0.4019
org.apache.commons.compress.harmony.unpack200.SegmentConstantPool.regexMatches,0.4019
org.apache.commons.compress.harmony.unpack200.bytecode.CPFieldRef.getNestedClassFileEntries,0.4019
java.lang.invoke.DirectMethodHandle$Holder.invokeSpecial,0.8038
java.lang.System.arraycopy,0.4019
java.io.FileInputStream.readBytes,0.0000
java.lang.ref.Reference.waitForReferencePendingList,0.0095
