sun.security.provider.SHA.implCompress0,0.4366
sun.reflect.annotation.AnnotationInvocationHandler.memberValueHashCode,0.8274
org.apache.maven.surefire.booter.spi.EventChannelEncoder.encode,1.5617
org.apache.commons.compress.archivers.ar.ArArchiveInputStream.asLong,0.4578
java.nio.file.Files.read,0.5146
java.lang.StringConcatHelper.newArray,0.7398
jdk.internal.ref.Cleaner.remove,0.0015
org.junit.platform.engine.support.hierarchical.NodeTestTask.lambda$static$0,0.4366
org.apache.commons.compress.harmony.pack200.ArchiveTest.compareFiles,0.8447
org.junit.platform.launcher.core.CompositeTestExecutionListener$$Lambda/0x000000002912f168.accept,0.4366
org.apache.commons.compress.harmony.pack200.BHSDCodec.encode,14.2827
java.util.AbstractList$SubList.listIterator,0.3136
java.io.File.<init>,0.3521
org.junit.platform.launcher.core.CompositeTestExecutionListener.lambda$dynamicTestRegistered$0,0.3127
java.util.jar.JarFile.getEntry,0.3738
org.apache.commons.compress.harmony.pack200.Codec.decodeInts,0.5521
jdk.internal.reflect.Reflection.areNestMates,0.4366
sun.nio.cs.UTF_8.updatePositions,0.3350
org.apache.commons.compress.archivers.zip.ParallelScatterZipCreatorTest.removeEntriesFoundInZipFile,0.5341
org.junit.jupiter.engine.extension.TempDirectory$CloseablePath$$Lambda/0x000000002917b428.<init>,0.4272
jdk.internal.classfile.impl.DirectCodeBuilder$4.writeBody,0.8680
sun.util.calendar.ZoneInfo.getLastRuleInstance,0.3350
java.util.concurrent.ConcurrentHashMap.putVal,2.1005
java.util.Formatter$FormatSpecifier.print,0.4103
sun.security.provider.DigestBase.engineDigest,0.4366
org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor.cleanUp,0.4272
org.apache.commons.compress.harmony.pack200.ClassBands$$Lambda/0x00000000293b6bf8.apply,0.4481
org.apache.maven.surefire.api.util.ReflectionUtils.tryGetMethod,0.4272
java.lang.invoke.LambdaFormEditor.filterReturnForm,0.3649
org.apache.commons.compress.archivers.zip.ZipFileTest.getArchiveFile,1.6752
sun.security.provider.SecureRandom.engineNextBytes,0.4366
org.apache.commons.compress.MemoryLimitException.availMemory,0.3582
java.nio.HeapCharBuffer.<init>,0.4272
org.apache.commons.compress.AbstractTest.consumeEntries,0.0000
java.lang.invoke.Invokers$Holder.invokeExact_MT,0.3738
java.util.zip.ZipFile$Source.getEntryPos,2.7890
java.util.Arrays.fill,0.7919
org.junit.jupiter.engine.descriptor.MethodBasedTestDescriptor.invokeTestWatchers,0.3136
sun.invoke.util.Wrapper.forBasicType,0.3964
