org.apache.maven.surefire.api.util.internal.Channels$3.readImpl,0.0000
org.apache.commons.compress.harmony.unpack200.bytecode.LineNumberTableAttribute.writeBody,0.4762
org.apache.commons.compress.harmony.unpack200.bytecode.OperandManager.nextFieldRef,0.4762
org.apache.commons.compress.harmony.unpack200.bytecode.LocalVariableTableAttribute.getNestedClassFileEntries,0.4762
org.apache.commons.compress.harmony.unpack200.bytecode.ClassConstantPool.addNestedEntries,1.9047
org.apache.commons.compress.harmony.unpack200.ArchiveTest.testDeflateHint,0.9523
org.apache.commons.compress.harmony.unpack200.bytecode.ClassConstantPool.indexOf,0.9523
org.apache.commons.compress.harmony.unpack200.bytecode.CodeAttribute.writeBody,0.4762
org.apache.commons.compress.harmony.unpack200.ArchiveTest.testWithSql,0.9523
org.apache.commons.compress.harmony.unpack200.SegmentConstantPool.getClassSpecificPoolEntry,0.9523
org.apache.maven.surefire.api.util.internal.Channels$4.flushImpl,0.4762
org.apache.commons.compress.harmony.unpack200.BandSet.lambda$parseCPUTF8References$1,0.4762
org.apache.commons.compress.harmony.unpack200.bytecode.ByteCode.resolve,0.4762
org.apache.commons.compress.harmony.unpack200.BandSet.parseCPUTF8References,0.9523
org.apache.commons.compress.harmony.unpack200.ArchiveTest.testWithPack200,0.4762
org.apache.commons.compress.harmony.pack200.Codec.decodeInts,0.4762
org.apache.commons.compress.harmony.pack200.PackingOptionsTest.compareFiles,0.4762
org.apache.commons.compress.harmony.unpack200.CpBands.cpIntegerValue,0.4762
org.apache.commons.compress.harmony.pack200.BHSDCodec.decode,0.9523
org.apache.commons.compress.harmony.unpack200.BcBands.read,0.4762
org.apache.maven.surefire.junitplatform.LauncherAdapter.executeWithoutCancellationToken,2.3808
org.apache.commons.compress.harmony.unpack200.BcBands.unpack,0.4762
org.apache.commons.compress.harmony.unpack200.bytecode.CPMethodRef.hashCode,0.4762
org.apache.commons.io.input.ProxyInputStream.afterRead,0.9523
org.apache.commons.compress.harmony.unpack200.bytecode.ClassConstantPool.add,3.3332
org.apache.commons.compress.harmony.unpack200.BandSet.<init>,0.4762
org.apache.commons.compress.harmony.unpack200.bytecode.LocalVariableTableAttribute.writeBody,2.3808
org.apache.commons.compress.harmony.pack200.Pack200Exception.checkIntArray,0.4762
org.apache.commons.compress.harmony.unpack200.SegmentUtils.countMatches,0.4762
org.apache.commons.compress.harmony.unpack200.ArchiveTest.testWithJNDIE1,0.4762
org.apache.commons.compress.harmony.unpack200.bytecode.CodeAttribute.getNestedClassFileEntries,0.4762
org.apache.commons.compress.harmony.unpack200.ArchiveTest.testLoggingOptions,0.9523
org.apache.commons.compress.harmony.unpack200.BandSet.decodeBandInt,0.4762
org.apache.commons.compress.harmony.unpack200.CpBands.cpStringValue,0.4762
org.apache.commons.compress.harmony.unpack200.bytecode.ClassConstantPool.initialSort,0.9523
org.apache.commons.compress.harmony.unpack200.CpBands.cpNameAndTypeValue,0.9523
org.apache.commons.compress.harmony.unpack200.bytecode.CodeAttribute.resolve,0.4762
org.apache.commons.io.input.ProxyInputStream.read,3.8094
org.apache.commons.compress.harmony.unpack200.bytecode.ClassConstantPool.sortClassPool,0.4762
org.apache.commons.compress.harmony.unpack200.CpBands.cpUTF8Value,0.4762
org.apache.commons.compress.harmony.unpack200.Segment.writeJar,4.7617
org.apache.commons.compress.harmony.unpack200.bytecode.ClassConstantPool.get,0.4762
org.apache.commons.compress.harmony.unpack200.bytecode.forms.ClassSpecificReferenceForm.setNestedEntries,0.4762
org.apache.commons.compress.harmony.unpack200.CpBands.parseCpUtf8,0.4762
org.apache.commons.lang3.reflect.FieldUtils.getField,0.4762
org.apache.commons.compress.harmony.unpack200.Segment.parseSegment,0.4762
org.apache.commons.compress.harmony.pack200.PackingOptionsTest.unpackJar,0.4762
org.apache.maven.surefire.api.stream.AbstractStreamEncoder.encodeString,0.4762
org.apache.commons.compress.harmony.unpack200.IcBands.getRelevantIcTuples,1.4285
org.apache.commons.compress.harmony.unpack200.bytecode.CodeAttribute.lambda$resolve$0,0.4762
org.apache.commons.compress.harmony.unpack200.ArchiveTest.testWithSqlE1,0.4762
org.apache.commons.compress.harmony.unpack200.bytecode.CPConstant.hashCode,0.4762
org.apache.commons.compress.harmony.unpack200.bytecode.ByteCode.applyByteCodeTargetFixup,0.4762
org.apache.commons.compress.harmony.unpack200.bytecode.CodeAttribute.renumber,0.9523
org.apache.commons.compress.harmony.unpack200.CpBands.parseCpDescriptor,0.4762
