java.net.URI$Parser.<init>,0.3668
sun.reflect.annotation.AnnotationInvocationHandler.memberValueHashCode,1.6149
java.util.Random.nextInt,0.3907
java.lang.StringConcatHelper.newArray,0.9105
jdk.internal.ref.Cleaner.remove,0.0867
java.util.Collections$3.hasMoreElements,0.4596
org.apache.commons.compress.harmony.pack200.ArchiveTest.compareFiles,0.7810
sun.security.provider.SHA2.implDigest,0.3608
org.apache.commons.compress.archivers.zip.X7875_NewUnix.getLocalFileDataLength,0.4596
org.apache.commons.compress.harmony.pack200.BHSDCodec.encode,13.3499
java.util.jar.JarFile.getEntry,1.0286
sun.reflect.annotation.AnnotationInvocationHandler.validateAnnotationMethods,0.3883
org.apache.commons.compress.harmony.pack200.Codec.decodeInts,1.8528
jdk.internal.reflect.Reflection.areNestMates,0.3472
net.bytebuddy.dynamic.scaffold.InstrumentedType$Factory$Default.subclass,0.3647
java.util.regex.Pattern$GroupHead.match,0.3771
java.util.concurrent.ConcurrentHashMap.putVal,3.4635
java.util.Formatter$FormatSpecifier.print,0.3610
org.apache.maven.surefire.api.util.ReflectionUtils.tryGetMethod,0.6799
jdk.internal.util.ArraysSupport.vectorizedMismatch,0.4024
java.util.zip.ZipCoder.hash,0.3390
sun.nio.cs.US_ASCII$Encoder.encodeArrayLoop,0.7220
sun.security.provider.SecureRandom.engineNextBytes,0.5333
org.apache.commons.compress.archivers.tar.TarArchiveInputStreamTest.datePriorToEpoch,0.6074
sun.security.provider.SecureRandom.init,0.3647
org.junit.platform.engine.support.store.Namespace.equals,0.7557
java.lang.invoke.Invokers$Holder.invokeExact_MT,1.1326
org.apache.commons.compress.archivers.zip.ZipArchiveEntry.hashCode,0.4587
java.util.zip.ZipFile$Source.getEntryPos,1.0714
java.util.zip.CRC32.updateBytes,0.3647
org.apache.commons.compress.harmony.pack200.CPNameAndType.compareTo,0.3308
java.util.Arrays.fill,1.2781
org.junit.jupiter.engine.execution.InterceptingExecutableInvoker.invoke,0.3771
java.util.stream.ReferencePipeline.toArray,1.3728
org.apache.commons.compress.archivers.ArchiveOutputStream.checkFinished,0.3907
org.apache.commons.io.IOUtils.copyLarge,1.6056
java.util.LinkedList.addFirst,0.3165
java.lang.invoke.LambdaForm$DMH/0x000000005e191800.invokeVirtual,0.4066
java.util.LinkedHashMap.valuesToArray,4.4003
org.apache.commons.compress.archivers.tar.TarArchiveEntry.parseUstarHeaderBlock,0.0000
org.apache.commons.io.output.AbstractByteArrayOutputStream.toString,0.0000
java.math.BigDecimal.valueOf,0.0000
java.lang.Class.getEnumConstantsShared,0.3907
java.lang.invoke.BootstrapMethodInvoker.invoke,0.3647
org.apache.commons.compress.harmony.pack200.CpBands.getCPSignature,0.4502
org.apache.commons.compress.harmony.pack200.Codec.check,0.4284
org.apache.commons.compress.archivers.zip.ZipUtil.supportsMethodOf,250.7515
sun.nio.fs.AbstractFileSystemProvider.delete,0.3309
java.lang.invoke.InnerClassLambdaMetafactory$6.accept,0.3771
java.util.regex.Pattern.sequence,0.3491
org.apache.commons.compress.archivers.tar.TarArchiveEntry.getOrderedSparseHeaders,1.9369
java.lang.invoke.InvokerBytecodeGenerator.emitReturn,0.4587
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.matches,0.3647
org.junit.jupiter.engine.discovery.ClassSelectorResolver.resolve,0.3771
java.nio.ByteBuffer.position,0.3647
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.read,6.0437
java.lang.Throwable.fillInStackTrace,6.1687
