java.io.FileInputStream.readBytes,0.0000
java.lang.ref.Reference.waitForReferencePendingList,0.0151
java.util.concurrent.ConcurrentHashMap.get,0.4284
java.util.Optional.filter,0.4284
org.apache.commons.compress.harmony.pack200.Codec.check,0.4284
sun.nio.cs.UTF_8$Encoder.encodeBufferLoop,0.4284
java.io.DataOutputStream.writeShort,0.8569
org.apache.commons.compress.harmony.unpack200.bytecode.ClassConstantPool.addNestedEntries,0.4284
java.util.Objects.hashCode,1.2853
org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor.invokeTestClassConstructor,0.4284
org.apache.commons.compress.harmony.unpack200.bytecode.CodeAttribute.writeBody,1.2853
java.util.HashMap.hash,2.1422
jdk.internal.classfile.impl.SplitConstantPool.internalAdd,0.4284
java.util.TreeMap.addEntry,0.4284
org.apache.commons.compress.harmony.unpack200.bytecode.ByteCode.nestedMustStartClassPool,0.4284
java.util.stream.ReferencePipeline$3$1.accept,0.4284
java.util.regex.Pattern$GroupTail.match,0.4284
org.apache.commons.compress.harmony.unpack200.BandSet.parseCPUTF8References,0.4284
org.apache.commons.compress.harmony.pack200.Codec.decodeInts,1.2853
org.junit.jupiter.engine.extension.TempDirectory.beforeEach,0.4284
org.apache.commons.compress.harmony.unpack200.bytecode.ClassConstantPool.lambda$resolve$0,0.4284
org.apache.commons.compress.utils.FixedLengthBlockOutputStreamTest.testBuf,0.4284
jdk.internal.misc.Unsafe.allocateInstance,0.8569
java.io.FileOutputStream.writeBytes,0.8569
java.lang.invoke.VarHandleByteArrayAsShorts$ArrayHandle.set,0.4284
java.lang.invoke.MethodHandleNatives.resolve,0.4284
org.junit.platform.engine.UniqueIdFormat.describe,0.4284
java.util.Arrays.spliterator,0.4284
java.util.stream.Collectors.joining,0.4284
org.apache.commons.compress.harmony.unpack200.bytecode.CPMethod.<init>,0.4284
org.apache.commons.compress.harmony.unpack200.BcBands.unpack,1.7137
org.apache.commons.io.input.ProxyInputStream.afterRead,0.4284
java.util.ArrayList.addAll,0.4284
java.util.ArrayList.forEach,0.4284
java.util.concurrent.ConcurrentHashMap.putVal,0.4284
java.lang.ClassLoader.defineClass0,0.4284
org.apache.commons.compress.utils.ByteUtilsTest$$Lambda/0x000000005e3cf918.execute,0.4284
org.apache.commons.compress.harmony.unpack200.CpBands.parseCpSignature,0.4284
sun.nio.fs.UnixNativeDispatcher.close0,0.4284
org.apache.commons.compress.harmony.unpack200.AttributeLayoutMap.checkMap,0.8569
java.lang.StringBuilder.append,0.4284
java.util.stream.ReduceOps$3ReducingSink.begin,0.4284
java.lang.String.split,0.4284
java.util.zip.Deflater.deflateBytesBytes,2.5706
org.junit.jupiter.engine.descriptor.JupiterTestDescriptor.shouldBeSkipped,0.4284
org.apache.commons.compress.harmony.unpack200.BandSet.decodeBandInt,0.4284
java.util.zip.Inflater.inflateBytesBytes,0.4284
org.apache.commons.compress.harmony.unpack200.BandSet.parseCPIntReferences,0.4284
org.apache.commons.io.input.ProxyInputStream.read,1.7137
java.io.UnixFileSystem.createFileExclusively0,0.4284
org.apache.maven.surefire.api.stream.AbstractStreamEncoder.encode,0.4284
java.io.FileOutputStream.write,2.9991
java.util.HashMap.resize,0.4284
java.io.DataOutputStream.writeByte,0.4284
org.apache.commons.compress.harmony.unpack200.bytecode.Attribute.doWrite,0.4284
java.util.TreeMap.fixAfterInsertion,0.4284
java.util.TreeMap.put,0.4284
org.apache.commons.compress.harmony.unpack200.AttributeLayout.<init>,0.4284
java.io.BufferedReader.readLine,0.4284
java.util.HashMap.computeIfAbsent,0.8569
sun.nio.fs.UnixChannelFactory.newFileChannel,0.4284
java.net.URLDecoder.decode,0.4284
java.util.HashMap.getNode,0.4284
java.lang.reflect.AccessibleObject.checkCanSetAccessible,0.4284
org.apache.commons.compress.harmony.unpack200.AttributeLayoutMap.<init>,0.4284
org.apache.commons.compress.harmony.unpack200.NewAttributeBands$AttributeLayoutFactory.createUnion,0.4284
org.apache.commons.compress.harmony.unpack200.bytecode.ByteCode.applyByteCodeTargetFixup,0.4284
org.junit.jupiter.engine.descriptor.TestTemplateExtensionContext$$Lambda/0x000000005e17edd0.apply,0.4284
org.apache.commons.compress.harmony.unpack200.bytecode.forms.ClassRefForm.setNestedEntries,0.4284
java.util.stream.AbstractPipeline.wrapSink,0.4284
java.io.FileDescriptor.close0,0.0001
