org.apache.maven.surefire.api.util.internal.Channels$3.readImpl,0.0000
org.apache.commons.compress.harmony.unpack200.bytecode.ByteCode.extractOperands,0.3933
org.apache.commons.io.IOUtils.checkFromIndexSize,0.3933
org.apache.commons.compress.harmony.unpack200.bytecode.CodeAttribute.<init>,0.3933
org.apache.commons.compress.harmony.unpack200.bytecode.CodeAttribute.writeBody,0.7866
org.apache.commons.compress.harmony.unpack200.ArchiveTest.testWithSql,0.3933
org.apache.commons.compress.harmony.internal.AttributeLayoutParser.eof,0.3933
org.apache.maven.surefire.api.util.internal.Channels$4.flushImpl,0.3933
org.apache.commons.compress.utils.MultiReadOnlySeekableByteChannelTest.testConstructorThrowsOnNullArg,0.3933
org.apache.maven.surefire.junitplatform.RunListenerAdapter.findTopParent,1.5732
org.apache.commons.compress.harmony.unpack200.bytecode.forms.ReferenceForm.setNestedEntries,0.3933
org.apache.maven.surefire.junitplatform.RunListenerAdapter.findDisplayNameTagValue,0.3933
org.apache.commons.compress.utils.FixedLengthBlockOutputStreamTest.testBuf,0.3933
org.apache.commons.compress.utils.SkipShieldingInputStreamTest.<init>,0.3933
org.apache.maven.surefire.junitplatform.LauncherAdapter.executeWithoutCancellationToken,8.6527
org.apache.commons.compress.harmony.unpack200.bytecode.LocalVariableTypeTableAttribute.getNestedClassFileEntries,0.3933
org.apache.commons.compress.harmony.unpack200.BandSet.parseReferences,0.3933
org.apache.commons.io.input.ProxyInputStream.afterRead,0.3933
org.apache.commons.compress.harmony.unpack200.bytecode.ClassConstantPool.add,1.5732
org.apache.commons.compress.utils.CharsetNamesTest.testConstants,0.3933
org.apache.commons.compress.harmony.unpack200.bytecode.ClassConstantPool.resolve,0.3933
org.apache.commons.compress.harmony.unpack200.ArchiveTest.testWithE0,0.3933
org.apache.commons.compress.harmony.unpack200.bytecode.LocalVariableTableAttribute.writeBody,0.3933
org.apache.commons.compress.utils.FixedLengthBlockOutputStreamTest.testPartialWritingThrowsException,0.3933
org.apache.commons.compress.utils.MultiReadOnlySeekableByteChannelTest.check,0.3933
org.apache.commons.compress.harmony.unpack200.ArchiveTest.testWithJNDIE1,0.3933
org.apache.commons.compress.CompressException.<init>,0.7866
org.apache.commons.compress.harmony.unpack200.bytecode.BCIRenumberedAttribute.renumber,0.3933
org.apache.commons.compress.harmony.unpack200.bytecode.ExceptionsAttribute.hashCode,0.3933
org.apache.commons.compress.harmony.unpack200.bytecode.CodeAttribute.getNestedClassFileEntries,0.3933
org.apache.commons.compress.harmony.unpack200.ArchiveTest.testLoggingOptions,0.3933
org.apache.commons.compress.harmony.unpack200.SegmentOptions.<init>,0.3933
org.apache.commons.compress.utils.MultiReadOnlySeekableByteChannelTest$$Lambda/0x0000000039419ae0.<init>,0.3933
org.apache.commons.compress.harmony.unpack200.bytecode.ClassConstantPool.initialSort,0.7866
org.apache.commons.compress.harmony.unpack200.bytecode.CodeAttribute.resolve,0.7866
org.apache.commons.io.input.ProxyInputStream.read,1.1799
org.apache.commons.compress.harmony.unpack200.CpBands.cpUTF8Value,0.3933
org.apache.commons.compress.harmony.unpack200.Segment.writeJar,2.7531
org.apache.maven.surefire.junitplatform.RunListenerAdapter.toClassMethodName,0.3933
org.apache.commons.compress.harmony.unpack200.CpBands.parseCpUtf8,0.3933
org.apache.maven.surefire.junitplatform.RunListenerAdapter.executionStarted,0.7866
org.apache.commons.io.IOUtils.copyLarge,0.3933
org.apache.commons.compress.utils.FixedLengthBlockOutputStreamTest.validate,0.7866
org.apache.commons.compress.utils.MultiReadOnlySeekableByteChannel.isOpen,1.5732
org.apache.commons.compress.harmony.unpack200.bytecode.Attribute.hashCode,0.3933
org.apache.maven.surefire.api.stream.AbstractStreamEncoder.encodeString,1.1799
org.apache.commons.compress.harmony.unpack200.SegmentTest.<init>,0.3933
org.apache.commons.compress.harmony.unpack200.CpBands.parseCpString,0.3933
org.apache.commons.compress.harmony.unpack200.IcBands.getRelevantIcTuples,0.3933
org.apache.commons.compress.harmony.unpack200.Pack200UnpackerAdapter.newBoundedInputStream,0.3933
org.apache.commons.compress.harmony.unpack200.bytecode.ByteCode.applyByteCodeTargetFixup,0.3933
org.apache.commons.compress.utils.SeekableInMemoryByteChannelTest.testThrowsIllegalArgumentExceptionWhenTruncatingToANegativeSize,0.3933
org.apache.commons.compress.harmony.unpack200.SegmentOptions.hasFileSizeHi,0.3933
org.apache.commons.compress.harmony.unpack200.CpBands.parseCpDescriptor,0.7866
