sun.security.provider.SHA.implCompress0,1.8715
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.addRawArchiveEntry,0.4028
sun.reflect.annotation.AnnotationInvocationHandler.memberValueHashCode,1.2904
java.nio.file.Files.read,0.4064
java.lang.StringConcatHelper.newArray,0.4063
jdk.internal.icu.impl.NormalizerImpl.load,0.4216
org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor$$Lambda/0x000000002315d4f8.<init>,0.4028
org.apache.commons.compress.archivers.tar.TarUtils.computeCheckSum,0.3638
jdk.internal.classfile.impl.DirectClassBuilder.withFlags,0.4063
java.math.BigDecimal.divide,0.4431
org.apache.maven.surefire.api.stream.AbstractStreamDecoder.read,0.0061
org.apache.commons.compress.harmony.unpack200.bytecode.LocalVariableTableAttribute.renumber,1.5425
org.apache.commons.compress.harmony.pack200.BHSDCodec.encode,15.4218
java.io.File.<init>,1.5176
sun.reflect.annotation.AnnotationInvocationHandler.validateAnnotationMethods,0.4800
sun.nio.fs.UnixFileAttributes.owner,0.3503
sun.nio.ch.FileChannelImpl.endBlocking,0.4028
org.eclipse.collections.impl.map.mutable.UnifiedMap.put,0.8223
org.apache.commons.compress.harmony.pack200.Codec.decodeInts,0.9701
net.bytebuddy.dynamic.scaffold.InstrumentedType$Factory$Default.subclass,0.3503
sun.nio.cs.UTF_8.updatePositions,0.4062
java.util.regex.Pattern$GroupHead.match,0.8409
org.apache.commons.compress.archivers.zip.ParallelScatterZipCreatorTest.removeEntriesFoundInZipFile,0.4028
sun.security.x509.AVA.toRFC2253CanonicalString,0.8431
org.apache.maven.surefire.report.ClassMethodIndexer.indexClassMethod,0.4028
sun.nio.fs.UnixPath.compareTo,0.3886
java.util.concurrent.ConcurrentHashMap.putVal,0.3633
java.util.jar.JarFile.getManifestFromReference,0.4346
java.lang.reflect.Parameter.getType,0.3503
java.util.Formatter$FormatSpecifier.print,0.3753
org.apache.commons.compress.harmony.unpack200.bytecode.forms.ShortForm.setByteCodeOperands,0.4657
java.util.concurrent.ConcurrentHashMap.putIfAbsent,0.7390
org.apache.commons.compress.archivers.zip.ParallelScatterZipCreatorTest.writeEntriesAsCallable,0.3886
java.text.DecimalFormatSymbols.getInstance,0.4028
sun.nio.cs.US_ASCII$Encoder.encodeArrayLoop,0.3753
org.tukaani.xz.LZMA2Coder.lastOK,0.4018
net.bytebuddy.implementation.Implementation$Context$Default$AccessorMethod.getDeclaringType,0.3886
java.lang.invoke.Invokers$Holder.invokeExact_MT,1.4339
java.util.zip.ZipFile$Source.getEntryPos,1.1999
org.apache.commons.compress.harmony.pack200.CPNameAndType.compareTo,0.4657
java.util.Arrays.fill,1.4093
org.apache.commons.io.IOUtils.copyLarge,2.0988
org.apache.commons.compress.compressors.lz4.BlockLZ4CompressorOutputStream$Pair.writeLength,0.2933
sun.nio.cs.StreamEncoder.write,0.3753
org.junit.jupiter.engine.descriptor.ExtensionUtils.registerExtensionsFromExecutableParameters,0.4062
java.lang.invoke.MethodType.wrap,0.6848
java.util.LinkedHashMap.valuesToArray,5.6679
org.junit.jupiter.params.ArgumentCountValidator.validate,0.4062
org.apache.commons.compress.archivers.tar.TarArchiveEntry.parseUstarHeaderBlock,0.4064
java.util.Spliterators$IteratorSpliterator.estimateSize,0.3811
java.math.BigDecimal.valueOf,0.0000
org.apache.commons.compress.harmony.pack200.CpBands.getCPSignature,1.2923
org.junit.platform.engine.support.descriptor.MethodSource.<init>,0.4063
org.apache.commons.compress.archivers.zip.ZipUtil.supportsMethodOf,325.9810
org.apache.commons.compress.harmony.unpack200.bytecode.ByteCode.extractOperands,0.5682
java.nio.StringCharBuffer.<init>,0.3503
org.apache.maven.surefire.api.stream.AbstractStreamEncoder.encodeHeader,0.3638
sun.nio.fs.LinuxDosFileAttributeView.getDosAttribute,0.6894
org.apache.commons.compress.archivers.zip.NioZipEncoding.encode,0.8128
java.util.regex.Pattern.sequence,0.7627
sun.security.util.KeyUtil.getKeySize,0.4216
org.junit.platform.commons.util.AnnotationUtils$$Lambda/0x000000002314f880.test,0.4028
sun.nio.fs.UnixFileSystemProvider.implDelete,0.4216
java.lang.reflect.Executable.parseParameterAnnotations,0.3503
org.apache.commons.compress.archivers.zip.ZipArchiveEntry.setLastModifiedTime,0.3161
org.junit.platform.commons.util.ReflectionUtils.isDeclaredInSamePackage,0.4063
org.junit.jupiter.engine.extension.TempDirectory$CloseablePath.<init>,0.4018
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.read,18.0582
java.math.BigDecimal.divideToIntegralValue,0.4028
org.eclipse.collections.impl.map.mutable.UnifiedMap.allocate,0.4657
java.time.format.DateTimeFormatterBuilder.appendOffsetId,0.4346
java.util.TreeMap.compare,0.4062
java.lang.Throwable.fillInStackTrace,7.5975
org.apache.commons.compress.archivers.dump.DumpArchiveUtil.calculateChecksum,0.4028
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.write,0.4064
sun.invoke.util.VerifyAccess.isModuleAccessible,0.4063
org.junit.jupiter.engine.discovery.predicates.IsTestMethod.<init>,0.4063
jdk.internal.misc.Unsafe.putLong,0.4019
java.lang.invoke.MethodHandles$Lookup.revealDirect,0.6972
org.junit.jupiter.engine.extension.ExtensionRegistry.getExtensions,0.4018
org.apache.commons.compress.archivers.sevenz.SevenZFile.buildDecodingStream,0.4431
java.io.FilterInputStream.close,0.3650
sun.nio.fs.UnixNativeDispatcher.close0,0.8212
jdk.internal.misc.Unsafe.park,84.6388
org.junit.platform.engine.ConfigurationParameters.get,0.4346
java.util.TimSort.binarySort,0.8693
org.apache.commons.compress.archivers.zip.ZipArchiveEntry.setCentralDirectoryExtra,0.4028
java.nio.ByteBuffer.wrap,0.4064
org.apache.commons.compress.archivers.ArchiveStreamFactory.detect,0.8365
sun.net.www.protocol.file.Handler.openConnection,0.0000
java.lang.invoke.LambdaForm$BMH/0x00000000232d0000.<clinit>,0.3638
java.lang.Runtime.totalMemory,5.1775
java.lang.invoke.TypeConvertingMethodAdapter.classDesc,0.4063
org.junit.jupiter.params.ParameterizedInvocationContext$$Lambda/0x000000002315a880.<init>,0.4028
org.apache.maven.surefire.api.stream.AbstractStreamEncoder.estimateBufferLength,0.7708
org.apache.commons.compress.archivers.tar.TarFile.buildSparseInputStreams,0.6056
org.apache.commons.io.input.BoundedInputStream$Builder.setMaxCount,0.7436
java.lang.ClassLoader.findLoadedClass0,1.0587
org.apache.commons.compress.archivers.zip.X7875_NewUnix.<init>,0.4064
java.io.BufferedInputStream.getBufIfOpen,0.0000
org.junit.platform.launcher.core.CompositeEngineExecutionListener.lambda$executionFinished$6,0.3753
org.apache.commons.compress.utils.FixedLengthBlockOutputStreamTest$MockWritableByteChannel.write,0.4019
org.junit.platform.commons.util.ReflectionUtils.getDeclaredConstructor,0.3503
java.text.RBTableBuilder.getContractValues,0.3886
java.io.RandomAccessFile.seek0,1.2499
java.lang.invoke.LambdaForm$Name.<init>,0.4028
jdk.internal.loader.AbstractClassLoaderValue$Sub.key,0.3503
org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream.getAndMoveToFrontDecode,7.1812
java.nio.ByteBuffer.put,0.4028
java.lang.ref.Reference.refersTo,0.4062
java.lang.Class.getPermittedSubclasses0,0.4063
java.util.HashMap.putVal,7.7838
org.apache.commons.compress.harmony.pack200.ClassBands.renumberDoubleOffsetBci,0.4062
java.io.BufferedOutputStream.write,0.5682
java.lang.NamedPackage.<init>,0.4216
com.github.luben.zstd.NoPool.get,4.8063
java.text.DateFormatSymbols.copyMembers,0.5682
shaded.org.apache.commons.lang3.StringUtils.repeat,20.6615
java.util.regex.Pattern$BmpCharPropertyGreedy.match,0.3161
net.bytebuddy.implementation.bytecode.collection.ArrayFactory$ArrayStackManipulation.apply,0.4028
java.util.EnumSet.getUniverse,0.3503
java.util.Spliterators$ArraySpliterator.forEachRemaining,0.3411
org.junit.jupiter.engine.execution.InvocationInterceptorChain.invoke,0.2933
java.util.concurrent.ThreadPoolExecutor.getTask,0.0000
org.junit.jupiter.engine.descriptor.CallbackSupport$$Lambda/0x000000002317cfc0.<init>,0.4346
java.math.BigInteger.stripLeadingZeroBytes,0.3633
sun.security.rsa.RSAKeyFactory.generatePublic,0.4216
sun.security.provider.SHA2.implCompress0,0.4216
org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStreamTest.testReadOfLength0ShouldReturn0,0.6394
jdk.internal.misc.VM.getNanoTimeAdjustment,0.8719
java.util.stream.ReferencePipeline$3$1.accept,2.5123
jdk.internal.ref.CleanerImpl.getCleanerImpl,0.3503
