java.io.FileInputStream.readBytes,0.0000
java.lang.ref.Reference.waitForReferencePendingList,0.0082
java.lang.Class.initClassName,0.2809
java.io.FileInputStream.open0,0.2809
java.io.DataOutputStream.writeShort,0.2809
org.apache.commons.compress.harmony.unpack200.bytecode.ClassConstantPool.addNestedEntries,0.5619
java.util.regex.Pattern$CharPropertyGreedy.match,0.2809
java.util.Spliterators$ArraySpliterator.forEachRemaining,0.2809
org.apache.commons.compress.harmony.unpack200.bytecode.ByteCode.extractOperands,0.2809
org.apache.maven.surefire.booter.spi.EventChannelEncoder.encode,0.2809
org.apache.commons.io.IOUtils.checkFromIndexSize,0.2809
org.junit.jupiter.engine.descriptor.ClassTestDescriptor.instantiateTestClass,0.2809
java.util.Objects.hashCode,0.2809
org.apache.commons.compress.harmony.unpack200.bytecode.CodeAttribute.<init>,0.2809
org.apache.commons.compress.harmony.unpack200.bytecode.CodeAttribute.writeBody,0.2809
java.util.HashMap.hash,0.8428
java.util.Formatter.format,0.2809
org.apache.commons.compress.harmony.unpack200.ArchiveTest.testWithSql,0.2809
java.lang.PublicMethods$Key.matches,0.2809
org.apache.commons.compress.harmony.unpack200.AttributeLayoutTest$TestSegment.getConstantPool,0.2809
java.util.stream.ReferencePipeline$3$1.accept,0.2809
java.util.Formatter.getZero,0.2809
java.util.regex.Pattern$GroupTail.match,0.2809
java.util.AbstractCollection.toArray,0.2809
java.util.TreeSet.add,0.2809
org.apache.commons.compress.harmony.pack200.Codec.decodeInts,0.2809
org.apache.commons.compress.utils.SeekableInMemoryByteChannel.isOpen,0.2809
org.apache.commons.compress.harmony.unpack200.bytecode.ClassConstantPool.lambda$resolve$1,0.2809
org.apache.commons.compress.harmony.unpack200.IcTuple.innerBreakAtDollar,0.2809
org.apache.commons.compress.harmony.pack200.BHSDCodec.decode,0.2809
java.lang.Throwable.fillInStackTrace,0.2809
org.apache.commons.compress.utils.FixedLengthBlockOutputStreamTest.testBuf,0.5619
jdk.internal.misc.Unsafe.allocateInstance,1.1238
java.lang.invoke.VarHandleByteArrayAsShorts$ArrayHandle.set,0.2809
java.io.FileOutputStream.writeBytes,0.5619
org.apache.commons.compress.harmony.unpack200.BcBands.read,0.2809
java.lang.invoke.DirectMethodHandle.makePreparedLambdaForm,0.2809
org.apache.commons.compress.harmony.unpack200.BcBands.unpack,0.5619
java.util.stream.AbstractPipeline.evaluate,0.2809
jdk.internal.misc.Unsafe.copyMemoryChecks,0.2809
java.lang.StringBuilder.<init>,0.2809
java.lang.ClassLoader.defineClass0,0.8428
java.lang.ClassLoader.defineClass1,0.2809
java.util.Formatter$FormatSpecifier.print,0.2809
java.util.function.Function.lambda$andThen$0,0.2809
sun.nio.fs.UnixNativeDispatcher.close0,0.2809
java.util.stream.AbstractPipeline.copyInto,0.2809
java.lang.reflect.Executable.getParameters0,0.2809
java.io.UnixFileSystem.setPermission0,0.5619
org.apache.commons.compress.harmony.unpack200.bytecode.CPUTF8.generateHashCode,0.2809
jdk.internal.classfile.impl.StackMapGenerator.detectFrames,0.2809
org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor.lambda$prepare$0,0.2809
java.lang.StringBuilder.append,0.2809
java.util.stream.ReferencePipeline.forEachWithCancel,0.2809
java.util.stream.ReduceOps$3ReducingSink.begin,0.2809
org.apache.commons.compress.harmony.unpack200.bytecode.forms.LabelForm.fixUpByteCodeTargets,0.2809
java.util.zip.Deflater.deflateBytesBytes,0.5619
org.apache.commons.compress.utils.MultiReadOnlySeekableByteChannel.size,0.2809
java.lang.StringBuffer.append,0.2809
java.util.zip.ZipOutputStream.finish,0.2809
org.apache.commons.compress.utils.MultiReadOnlySeekableByteChannel$$Lambda/0x000000002b2b2ab8.test,0.5619
org.apache.commons.io.input.ProxyInputStream.read,0.8428
org.apache.commons.compress.harmony.unpack200.SegmentOptionsTest.testUnused,0.2809
java.io.DataOutputStream.writeUTF,0.2809
java.io.FileOutputStream.write,1.6857
org.apache.commons.compress.harmony.unpack200.bytecode.Attribute.doWrite,0.2809
java.lang.classfile.TypeKind.fromDescriptor,0.2809
org.apache.commons.compress.harmony.unpack200.bytecode.ClassConstantPool.get,0.2809
java.util.TreeMap.put,0.5619
org.apache.commons.io.IOUtils.copyLarge,0.2809
org.apache.commons.compress.utils.SeekableInMemoryByteChannel.read,0.2809
sun.reflect.annotation.AnnotationInvocationHandler.hashCodeImpl,0.2809
org.apache.commons.compress.harmony.unpack200.ClassBands.parseCodeAttrBands,0.2809
java.lang.AbstractStringBuilder.ensureCapacitySameCoder,0.5619
java.util.HashMap.putVal,0.2809
jdk.internal.classfile.impl.DirectCodeBuilder.astore,0.2809
java.util.LinkedHashMap.valuesToArray,0.2809
org.apache.commons.compress.harmony.unpack200.IcBands.getRelevantIcTuples,0.2809
org.apache.commons.compress.harmony.unpack200.IcBands.getIcTuples,0.2809
