org.apache.commons.compress.archivers.tar.TarArchiveInputStreamTest.lambda$testCompress666$0,1.2149
org.apache.commons.compress.archivers.tar.TarArchiveInputStreamTest.lambda$testCompress666$1,0.0000
org.apache.commons.compress.archivers.ArchiveEntry.resolveIn,0.4587
org.apache.commons.compress.AbstractTest.createTempDirectory,1.6000
org.apache.commons.compress.harmony.unpack200.bytecode.CPFieldRef.hashCode,0.4502
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.<init>,0.5333
org.apache.commons.compress.harmony.unpack200.bytecode.ClassConstantPool.indexOf,1.4461
org.apache.commons.compress.compressors.lz4.FramedLZ4CompressorOutputStream.<init>,0.7831
org.apache.commons.compress.harmony.pack200.Archive$PackingFile.<init>,0.4502
org.apache.commons.compress.compressors.FramedSnappyTest.testDefaultExtraction,0.3668
org.apache.commons.compress.harmony.pack200.ArchiveTest.compareFiles,5.2828
org.apache.commons.compress.archivers.zip.X7875_NewUnix.getLocalFileDataLength,0.4596
org.apache.commons.compress.archivers.MaxNameEntryLengthTest.testValidDumpStreams,0.9173
org.apache.commons.compress.harmony.pack200.BHSDCodec.encode,13.8001
org.apache.commons.compress.compressors.lz4.BlockLZ4CompressorOutputStream$Pair.addLiteral,0.8785
org.apache.commons.compress.CompressFilterOutputStream.close,27.9708
org.apache.commons.compress.harmony.pack200.BcBands.visitVarInsn,0.3308
org.apache.maven.surefire.api.stream.AbstractStreamEncoder.encodeCharset,0.6855
org.apache.commons.compress.harmony.pack200.Segment$SegmentMethodVisitor.visitInsn,1.0176
org.apache.commons.compress.archivers.sevenz.LZMA2Decoder.decode,1.8096
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamLongFileModeTest.test,20.9641
org.apache.commons.compress.archivers.TestArchiveGenerator.writeOctalString,0.8106
org.apache.commons.compress.harmony.pack200.Codec.decodeInts,1.8528
org.apache.commons.compress.compressors.FramedSnappyTest.testRoundtripWithOneBigWrite,5.1358
org.apache.commons.compress.archivers.tar.TarArchiveEntry.readFileMode,1.6333
org.apache.commons.compress.compressors.lz4.FramedLZ4CompressorRoundtripTest.roundTripTest,0.7080
org.apache.commons.compress.archivers.ZipTest.addFilesToZip,0.3608
org.apache.maven.surefire.junitplatform.LauncherAdapter.executeWithoutCancellationToken,218.3920
org.apache.commons.compress.archivers.zip.ParallelScatterZipCreatorTest.removeEntriesFoundInZipFile,0.9192
org.apache.commons.compress.compressors.snappy.FramedSnappyCompressorOutputStream.<init>,0.3668
org.apache.commons.compress.utils.MultiReadOnlySeekableByteChannel.read,13.2895
org.apache.maven.surefire.report.ClassMethodIndexer.indexClassMethod,0.8077
org.apache.commons.compress.compressors.zstandard.ZstdCompressorInputStream.<init>,1.9158
org.apache.commons.compress.archivers.zip.ExplodingInputStream.init,0.3608
org.apache.commons.compress.archivers.sevenz.SevenZFile.getLong,0.4066
org.apache.maven.surefire.api.util.ReflectionUtils.tryGetMethod,2.2600
org.apache.commons.compress.archivers.tar.TarUtils.parseFromPAX01SparseHeaders,0.9684
org.apache.commons.io.input.ProxyInputStream$AbstractBuilder.<init>,4.3608
org.apache.commons.compress.archivers.zip.ZipArchiveInputStreamTest$AirliftZipArchiveInputStream$1.<init>,0.3390
org.apache.commons.compress.archivers.tar.SparseFilesTest.extractTarAndGetInputStream,2.6588
org.apache.commons.compress.MemoryLimitException.availMemory,1.4959
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.readStored,0.7557
org.apache.commons.io.build.AbstractOrigin.getInputStream,1.1385
org.apache.commons.compress.archivers.tar.TarArchiveInputStreamTest.datePriorToEpoch,0.6074
org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream$Data.<init>,1.1190
org.apache.commons.compress.archivers.zip.ZipArchiveEntry.hashCode,0.4587
org.apache.commons.compress.archivers.zip.ZipFile$BoundedFileChannelInputStream.read,2.2981
org.apache.commons.compress.harmony.pack200.CPNameAndType.compareTo,0.3308
org.apache.maven.surefire.api.util.DefaultScanResult.loadClass,2.8972
org.apache.commons.compress.archivers.ArchiveOutputStream.checkFinished,0.3907
org.apache.commons.io.IOUtils.copyLarge,4.8652
org.apache.commons.compress.compressors.zstandard.ZstdRoundtripTest.testRoundtripSetChainLogNonDefaultMin,0.2742
org.apache.commons.compress.compressors.lz4.BlockLZ4CompressorOutputStream$Pair.writeLength,0.8785
org.apache.commons.compress.compressors.lz4.FramedLZ4CompressorOutputStream.flushBlock,1.0245
org.apache.commons.compress.archivers.zip.ZipEncodingHelper.isUTF8Alias,0.7138
org.apache.commons.lang3.reflect.FieldUtils.getDeclaredField,0.3907
org.apache.commons.compress.harmony.pack200.CpBands.writeCpUtf8,0.5675
org.apache.commons.compress.archivers.tar.TarArchiveInputStreamTest.testShouldThrowAnExceptionOnTruncatedEntries,0.6074
org.apache.commons.compress.archivers.tar.TarArchiveEntry.parseUstarHeaderBlock,0.0000
org.apache.commons.io.output.AbstractByteArrayOutputStream.toString,0.3610
org.apache.commons.compress.harmony.unpack200.Pack200UnpackerAdapter.newBoundedInputStream,0.4284
org.apache.commons.compress.harmony.unpack200.bytecode.forms.ClassRefForm.setNestedEntries,0.4284
org.apache.commons.compress.harmony.pack200.CpBands.getCPSignature,1.3505
org.apache.commons.io.IOUtils$ScratchBytes.close,0.9682
org.apache.commons.io.function.IOStreams.forEach,0.3308
org.apache.commons.compress.compressors.CompressorStreamFactory.detect,0.3668
org.apache.commons.compress.harmony.unpack200.Segment.readSegment,0.3668
org.apache.commons.compress.harmony.pack200.Codec.check,0.4284
org.apache.commons.compress.archivers.sevenz.Coders$BCJDecoder.encode,0.4053
org.apache.commons.compress.harmony.pack200.BcBands.visitEnd,3.5427
org.apache.commons.compress.archivers.zip.ZipUtil.supportsMethodOf,250.7515
org.apache.commons.compress.archivers.sevenz.SevenZFileTest.assertDates,0.4066
org.apache.commons.io.IOUtils.checkFromIndexSize,2.2627
org.apache.commons.compress.archivers.zip.NioZipEncoding.encode,4.3292
org.apache.maven.surefire.api.util.internal.AbstractNoninterruptibleWritableChannel.write,0.3907
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.readOneByte,4.7947
org.apache.commons.compress.archivers.tar.TarArchiveEntry.getOrderedSparseHeaders,1.9369
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.matches,0.3647
org.apache.maven.surefire.junitplatform.RunListenerAdapter.executionFinished,0.7680
org.apache.commons.compress.archivers.sevenz.SevenZOutputFile.writeUnpackInfo,0.3608
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.read,6.0437
org.apache.commons.compress.archivers.zip.ZipSplitOutputStream.createNewSplitSegmentFile,0.3608
org.apache.commons.io.file.PathUtils.setDosReadOnly,0.5333
org.apache.commons.compress.archivers.zip.ZipSplitOutputStream.openNewSplitSegment,0.5333
org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream.read0,0.2996
org.apache.commons.compress.compressors.zstandard.ZstdRoundtripTest.testRoundtripWithChecksum,0.3308
org.apache.commons.compress.utils.FixedLengthBlockOutputStreamTest.testBuf,0.4284
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.fill,1.0589
org.apache.commons.io.file.PathUtils.visitFileTree,2.5920
org.apache.commons.io.input.BoundedInputStream.read,1.2149
org.apache.commons.io.build.AbstractStreamBuilder.<clinit>,0.3647
org.apache.commons.compress.archivers.tar.TarArchiveInputStreamTest.testCompress666,4.2521
org.apache.commons.compress.archivers.tar.TarFile.throwExceptionIfPositionIsNotInArchive,0.4012
org.apache.maven.surefire.booter.spi.EventChannelEncoder.encodeSystemProperties,0.4596
org.apache.commons.compress.compressors.gzip.GzipCompressorOutputStreamTest.lambda$testHeaderCrc$0,0.2928
org.apache.commons.compress.utils.IOUtils.readRange,4.5584
org.apache.commons.compress.archivers.Lister.list,0.3907
org.apache.commons.io.file.PathUtils.isEmptyDirectory,2.1333
org.apache.commons.io.file.attribute.FileTimes.toNtfsTime,0.3491
org.apache.commons.compress.archivers.TestArchiveGenerator.createGnuSparse1EntriesData,1.0830
org.apache.commons.compress.harmony.pack200.ClassBands.writeCodeBands,0.3935
org.apache.commons.compress.compressors.snappy.FramedSnappyCompressorInputStreamTest.testReadIWAFileWithBiggerOffset,0.7831
org.apache.commons.compress.archivers.zip.ZipFile.populateFromCentralDirectory,0.8504
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.readFromInflater,16.2429
org.apache.commons.compress.archivers.TestArchiveGenerator.lambda$createGnuSparse01PaxData$0,0.3610
org.apache.commons.compress.archivers.Lister.println,0.3907
org.apache.commons.compress.compressors.gzip.GzipCompressorOutputStreamTest.testExtraSubfields,0.2928
org.apache.commons.io.IOUtils.close,0.4012
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.cacheBytesRead,2.0343
org.apache.commons.compress.archivers.zip.ZipIoUtil.writeAll,3.4612
org.apache.commons.compress.archivers.sevenz.SevenZFileTest.testReadUint32_Valid,0.4066
org.apache.commons.compress.archivers.ArchiveStreamFactory.detect,0.7294
org.apache.commons.compress.archivers.dump.DumpArchiveInputStreamTest.testMaxSegmentLength,0.3491
org.apache.maven.surefire.api.util.internal.AbstractNoninterruptibleReadableChannel.isOpen,0.0045
org.apache.maven.surefire.api.stream.AbstractStreamEncoder.estimateBufferLength,0.7138
org.apache.maven.surefire.api.stream.AbstractStreamEncoder.encode,0.4284
