sun.net.util.IPAddressUtil.checkHostString,0.3813
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.<init>,0.3775
sun.security.provider.SHA.implCompress0,2.2897
sun.nio.fs.UnixSecureDirectoryStream.iterator,0.3258
java.util.Calendar.setTime,0.4128
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.readRange,0.4259
java.util.ResourceBundle.putBundleInCache,0.5605
org.apache.commons.compress.harmony.unpack200.bytecode.LocalVariableTableAttribute.renumber,0.5605
org.apache.commons.compress.harmony.pack200.BHSDCodec.encode,16.0235
java.io.File.<init>,0.0000
net.bytebuddy.description.type.TypeDescription$AbstractBase.isVisibleTo,0.3162
org.eclipse.collections.impl.map.mutable.UnifiedMap.put,1.6209
sun.reflect.annotation.AnnotationParser.parseParameterAnnotations2,0.3491
org.apache.commons.compress.harmony.pack200.Codec.decodeInts,1.3015
jdk.internal.reflect.Reflection.areNestMates,0.4525
java.util.Calendar.defaultTimeZone,0.4304
java.util.zip.GZIPInputStream$1.<init>,0.0000
net.bytebuddy.dynamic.scaffold.InstrumentedType$Factory$Default.subclass,0.3813
net.bytebuddy.description.method.MethodDescription$ForLoadedMethod.getDeclaredAnnotations,0.3813
org.apache.commons.compress.archivers.zip.ParallelScatterZipCreatorTest.removeEntriesFoundInZipFile,0.4177
java.lang.invoke.LambdaForm$DMH/0x000000005c309000.newInvokeSpecial,0.6135
java.util.concurrent.ConcurrentHashMap.putVal,1.3920
org.apache.commons.compress.archivers.dump.DumpArchiveInputStreamTest.testInvalidCompressType,0.3491
org.apache.commons.compress.compressors.lz4.BlockLZ4CompressorOutputStream.writeBlocksAndReturnUnfinishedPair,0.3327
org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream.readRange,0.4130
org.apache.commons.compress.archivers.zip.ParallelScatterZipCreatorTest.writeEntriesAsCallable,0.4177
java.util.concurrent.ConcurrentHashMap.putIfAbsent,0.6490
jdk.internal.misc.ScopedMemoryAccess.putIntUnalignedInternal,0.3251
org.junit.platform.engine.support.store.Namespace.equals,0.3043
jdk.internal.ref.CleanerImpl$CleanableList.remove,0.0000
java.lang.invoke.Invokers$Holder.invokeExact_MT,0.9444
java.util.zip.ZipFile$Source.getEntryPos,1.1267
java.util.Arrays.fill,3.4396
java.lang.invoke.LambdaForm$MH/0x000000005c16c800.invokeExact_MT,1.1177
org.apache.commons.io.IOUtils.copyLarge,0.3491
java.lang.reflect.Method.invoke,0.3813
org.apache.maven.surefire.api.util.internal.ImmutableMap.<init>,0.4000
org.junit.jupiter.api.condition.DisabledOnOsCondition.isEnabledBasedOnOs,0.3699
java.util.LinkedHashMap.valuesToArray,5.7870
net.bytebuddy.description.method.MethodDescription$TypeSubstituting.getReturnType,0.4177
org.apache.commons.compress.harmony.unpack200.IcBands.getRelevantIcTuples,0.9973
org.apache.commons.compress.harmony.unpack200.Pack200UnpackerAdapter.newBoundedInputStream,0.4368
java.util.Spliterators$IteratorSpliterator.estimateSize,1.0110
java.util.regex.Pattern.closure,0.8227
sun.net.util.IPAddressUtil.checkAuthority,0.3491
org.apache.commons.compress.harmony.pack200.CpBands.getCPSignature,0.9871
java.lang.Long.rotateRight,0.4304
org.junit.platform.launcher.core.LauncherDiscoveryResult$EngineResultInfo.<init>,0.4525
org.apache.commons.compress.archivers.zip.ZipUtil.supportsMethodOf,237.1313
java.lang.System$1.createOrGetClassLoaderValueMap,0.4584
org.junit.jupiter.engine.descriptor.ClassBasedTestDescriptor.invokeTestInstancePreConstructCallbacks,0.3309
sun.nio.fs.LinuxDosFileAttributeView.getDosAttribute,0.3309
java.util.regex.Pattern.sequence,0.3491
org.apache.commons.compress.archivers.tar.TarArchiveEntry.getOrderedSparseHeaders,2.3367
org.apache.commons.compress.harmony.pack200.BandSet.cpEntryOrNullListToArray,0.3923
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.read,8.0272
java.math.BigDecimal.divideToIntegralValue,0.0000
org.apache.commons.compress.compressors.deflate64.HuffmanDecoderTest.testDecodeFixedHuffmanBlockWithMemoryLookup,0.3162
java.nio.file.Path.toFile,0.7990
java.lang.invoke.MethodHandles$Lookup.findConstructor,0.3966
java.lang.Throwable.fillInStackTrace,5.2516
org.apache.commons.compress.archivers.dump.DumpArchiveUtil.calculateChecksum,0.4304
java.lang.invoke.MethodHandles$Lookup.revealDirect,1.2300
org.junit.platform.engine.support.hierarchical.NodeTestTask$$Lambda/0x000000005c13d000.apply,0.4130
