org.apache.maven.surefire.api.util.internal.Channels$3.readImpl,0.0000
org.apache.commons.compress.utils.MultiReadOnlySeekableByteChannelTest.checkEmpty,0.2809
org.apache.commons.compress.harmony.unpack200.bytecode.ClassConstantPool.addNestedEntries,0.5619
org.apache.commons.compress.harmony.unpack200.bytecode.ByteCode.extractOperands,0.2809
org.apache.maven.surefire.booter.spi.EventChannelEncoder.encode,0.2809
org.apache.commons.compress.harmony.unpack200.bytecode.ClassConstantPool.indexOf,0.2809
org.apache.commons.io.IOUtils.checkFromIndexSize,0.2809
org.apache.commons.compress.harmony.unpack200.bytecode.CodeAttribute.<init>,0.2809
org.apache.commons.compress.harmony.unpack200.bytecode.CodeAttribute.writeBody,0.2809
org.apache.commons.compress.harmony.unpack200.ArchiveTest.testWithSql,0.5619
org.apache.commons.compress.utils.IOUtilsTest.testCopyRangeThrowsOnZeroBufferSize,0.2809
org.apache.maven.surefire.api.util.internal.Channels$4.flushImpl,0.2809
org.apache.commons.compress.harmony.unpack200.AttributeLayoutTest$TestSegment.getConstantPool,0.2809
org.apache.commons.compress.harmony.unpack200.bytecode.CPMember.doWrite,0.2809
org.apache.commons.compress.harmony.unpack200.SegmentTest.testParsingOOMUnounded,0.2809
org.apache.maven.surefire.junitplatform.RunListenerAdapter.findTopParent,0.5619
org.apache.commons.compress.harmony.pack200.Codec.decodeInts,0.2809
org.apache.commons.compress.utils.SeekableInMemoryByteChannel.isOpen,0.2809
org.apache.commons.compress.harmony.unpack200.bytecode.ClassConstantPool.lambda$resolve$1,0.2809
org.apache.commons.compress.harmony.unpack200.IcTuple.innerBreakAtDollar,0.2809
org.apache.commons.compress.utils.ByteUtilsTest.lambda$testFromLittleEndianFromSupplierThrowsForPrematureEnd$0,0.2809
org.apache.commons.compress.harmony.pack200.BHSDCodec.decode,0.2809
org.apache.commons.compress.utils.CountingStreamTest.testOutput,0.2809
org.apache.commons.compress.utils.FixedLengthBlockOutputStreamTest.testBuf,0.5619
org.apache.maven.surefire.junitplatform.RunListenerAdapter.findDisplayNameTagValue,0.2809
org.apache.commons.compress.harmony.unpack200.CpBands.cpClassValue,0.2809
org.apache.commons.compress.harmony.unpack200.BcBands.read,0.2809
org.apache.maven.surefire.junitplatform.LauncherAdapter.executeWithoutCancellationToken,6.4618
org.apache.commons.compress.harmony.unpack200.BcBands.unpack,0.5619
org.apache.commons.compress.harmony.unpack200.bytecode.CPUTF8.writeBody,0.2809
org.apache.commons.compress.harmony.internal.AttributeLayoutParser.readLayoutElement,0.2809
org.apache.commons.compress.harmony.unpack200.bytecode.LocalVariableTableAttribute.writeBody,0.2809
org.apache.commons.compress.harmony.unpack200.bytecode.CPUTF8.generateHashCode,0.2809
org.apache.commons.compress.utils.FixedLengthBlockOutputStreamTest.testPartialWritingThrowsException,0.2809
org.apache.commons.compress.utils.MultiReadOnlySeekableByteChannelTest.check,0.5619
org.apache.commons.compress.harmony.unpack200.ArchiveTest.testWithJNDIE1,0.2809
org.apache.commons.compress.CompressException.<init>,0.2809
org.apache.commons.compress.harmony.unpack200.bytecode.forms.LabelForm.fixUpByteCodeTargets,0.2809
org.apache.commons.compress.utils.MultiReadOnlySeekableByteChannel.size,0.2809
org.apache.commons.compress.harmony.unpack200.ArchiveTest.testLoggingOptions,0.2809
org.apache.commons.compress.utils.MultiReadOnlySeekableByteChannel$$Lambda/0x000000002b2b2ab8.test,0.5619
org.apache.commons.compress.harmony.unpack200.bytecode.ClassConstantPool.initialSort,1.1238
org.apache.commons.io.input.ProxyInputStream.read,0.8428
org.apache.commons.compress.harmony.unpack200.SegmentOptionsTest.testUnused,0.2809
org.apache.commons.compress.harmony.unpack200.bytecode.ClassConstantPool.sortClassPool,0.2809
org.apache.commons.compress.harmony.unpack200.Segment.writeJar,1.4047
org.apache.commons.compress.harmony.unpack200.bytecode.Attribute.doWrite,0.2809
org.apache.commons.compress.harmony.unpack200.bytecode.ClassConstantPool.get,0.2809
org.apache.commons.io.IOUtils.copyLarge,0.2809
org.apache.maven.surefire.junitplatform.RunListenerAdapter.findFirstParentContainerAndSourceClass,0.5619
org.apache.commons.compress.utils.FixedLengthBlockOutputStreamTest.validate,1.1238
org.apache.commons.compress.utils.SeekableInMemoryByteChannel.read,0.2809
org.apache.commons.compress.harmony.unpack200.ClassBands.parseCodeAttrBands,0.2809
org.apache.commons.compress.utils.MultiReadOnlySeekableByteChannel.isOpen,0.2809
org.apache.commons.compress.harmony.unpack200.TableSwitchFormTest.test,0.2809
org.apache.commons.compress.harmony.unpack200.IcBands.getRelevantIcTuples,0.2809
org.apache.commons.compress.harmony.unpack200.ArchiveTest.testWithSqlE1,0.2809
org.apache.commons.compress.harmony.unpack200.IcBands.getIcTuples,0.2809
org.apache.commons.compress.utils.IOUtilsTest.testSkipUsingSkip,0.2809
