org.apache.commons.compress.harmony.unpack200.SegmentConstantPoolArrayCache$CachedArray.indexesForKey,0.3462
java.util.Vector.elementData,0.5071
sun.nio.fs.UnixSecureDirectoryStream.iterator,0.3629
sun.security.provider.SHA.implCompress0,1.7528
sun.reflect.annotation.AnnotationInvocationHandler.memberValueHashCode,1.8458
org.apache.maven.surefire.booter.spi.EventChannelEncoder.encode,0.8391
java.nio.file.Files.read,0.3330
jdk.internal.ref.Cleaner.remove,0.0231
java.util.ResourceBundle.putBundleInCache,0.5101
org.apache.maven.surefire.api.stream.AbstractStreamDecoder.read,0.0137
org.apache.commons.compress.harmony.pack200.BHSDCodec.encode,7.1095
org.apache.commons.compress.archivers.zip.UnrecognizedExtraField.parseFromCentralDirectoryData,0.4182
java.io.File.<init>,0.0000
sun.nio.fs.UnixFileAttributes.owner,0.3450
java.io.PushbackInputStream.ensureOpen,0.7079
org.apache.commons.compress.harmony.pack200.Codec.decodeInts,0.8224
java.util.Calendar.defaultTimeZone,0.3629
java.util.zip.GZIPInputStream$1.<init>,0.0000
sun.nio.cs.UTF_8.updatePositions,0.3462
sun.nio.cs.IBM437.newEncoder,0.3427
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.generateFileData,0.4019
org.apache.commons.compress.archivers.zip.ParallelScatterZipCreatorTest.removeEntriesFoundInZipFile,0.4742
org.apache.commons.compress.archivers.zip.ZipArchiveEntry.setExtraFields,1.8266
java.util.Optional.orElseGet,0.4187
java.util.concurrent.ConcurrentHashMap.putVal,1.8022
org.apache.maven.surefire.junitplatform.RunListenerAdapter$$Lambda/0x00000000091654a0.apply,0.4742
java.util.jar.JarFile.getManifestFromReference,0.1833
java.util.Formatter$FormatSpecifier.print,1.2783
org.apache.commons.compress.utils.FixedLengthBlockOutputStream.padBlock,0.3478
org.apache.maven.surefire.api.util.ReflectionUtils.tryGetMethod,0.4209
org.apache.commons.compress.archivers.tar.TarUtils.parseFromPAX01SparseHeaders,0.3310
sun.security.provider.SecureRandom.engineNextBytes,0.3330
org.junit.platform.engine.support.store.Namespace.equals,0.3450
org.junit.jupiter.engine.descriptor.JupiterTestDescriptor.<init>,0.3330
org.apache.maven.surefire.booter.spi.LegacyMasterProcessChannelProcessorFactory.createEncoder,0.4187
java.lang.invoke.Invokers$Holder.invokeExact_MT,0.3450
org.apache.commons.compress.AbstractTest.consumeEntries,0.0000
java.util.zip.ZipFile$Source.getEntryPos,0.4295
org.apache.commons.compress.harmony.pack200.CPNameAndType.compareTo,0.3462
java.util.Arrays.fill,2.9531
java.util.stream.ReferencePipeline.toArray,0.4182
