org.apache.commons.compress.harmony.unpack200.bytecode.LineNumberTableAttribute.writeBody,0.8735
org.apache.commons.compress.harmony.unpack200.ArchiveTest.testJustResourcesGZip,0.4368
org.apache.commons.compress.harmony.unpack200.bytecode.LocalVariableTableAttribute.getNestedClassFileEntries,0.4368
org.apache.commons.compress.harmony.unpack200.bytecode.ClassConstantPool.addNestedEntries,0.8735
org.apache.commons.compress.harmony.unpack200.SegmentUtils.countInvokeInterfaceArgs,0.4368
org.apache.commons.compress.harmony.unpack200.Segment.setLogLevel,0.4368
org.apache.commons.compress.harmony.unpack200.ArchiveTest.testWithSql,0.4368
org.apache.maven.surefire.api.util.internal.Channels$4.flushImpl,0.8735
org.apache.commons.lang3.ArrayUtils.setAll,0.4368
org.apache.commons.compress.AbstractTempDirTest.createTempFile,0.4368
org.apache.commons.compress.harmony.unpack200.SegmentTest.testParsingOOMUnounded,0.4368
org.apache.maven.surefire.junitplatform.RunListenerAdapter.findTopParent,1.3103
org.apache.commons.compress.harmony.pack200.Codec.decodeInts,0.4368
org.apache.commons.compress.harmony.unpack200.bytecode.forms.ReferenceForm.setNestedEntries,0.4368
org.apache.commons.compress.harmony.pack200.BHSDCodec.decode,0.4368
org.apache.commons.compress.harmony.unpack200.BcBands.read,0.4368
org.apache.maven.surefire.junitplatform.LauncherAdapter.executeWithoutCancellationToken,7.4248
org.apache.commons.compress.utils.ByteUtilsTest.testFromLittleEndianFromSupplierThrowsForPrematureEnd,0.4368
org.apache.commons.compress.harmony.unpack200.BcBands.unpack,0.4368
org.apache.commons.compress.harmony.unpack200.bytecode.CPMember.resolve,0.8735
org.apache.commons.io.input.ProxyInputStream.afterRead,0.8735
org.apache.commons.compress.harmony.unpack200.bytecode.ClassConstantPool.add,2.6205
org.apache.commons.compress.harmony.unpack200.CpBands.cpSignatureValue,0.4368
org.apache.commons.compress.harmony.unpack200.Segment.buildClassFile,0.4368
org.apache.commons.compress.harmony.unpack200.bytecode.ExceptionsAttribute.writeBody,0.4368
org.apache.commons.compress.harmony.unpack200.bytecode.LocalVariableTableAttribute.writeBody,0.4368
org.apache.commons.compress.harmony.unpack200.bytecode.CPUTF8.generateHashCode,0.4368
org.apache.maven.surefire.api.util.ReflectionUtils.tryGetMethod,0.4368
org.apache.commons.compress.harmony.unpack200.ArchiveTest.testWithJNDIE1,0.4368
org.apache.commons.compress.CompressException.<init>,0.8735
org.apache.commons.compress.harmony.unpack200.bytecode.forms.ReferenceForm.setByteCodeOperands,0.4368
org.apache.commons.compress.harmony.unpack200.bytecode.BCIRenumberedAttribute.renumber,1.3103
org.apache.commons.compress.harmony.unpack200.bytecode.forms.ThisMethodRefForm.getOffset,0.4368
org.apache.commons.compress.harmony.unpack200.ArchiveTest.testLoggingOptions,0.8735
org.apache.commons.compress.harmony.unpack200.bytecode.ClassConstantPool.initialSort,1.3103
org.apache.commons.compress.harmony.unpack200.SegmentTest.testParsingOOMBounded,0.4368
org.apache.commons.compress.harmony.unpack200.bytecode.ClassConstantPool.sortClassPool,0.8735
org.apache.commons.compress.harmony.unpack200.SegmentConstantPoolArrayCache.arrayIsCached,0.4368
org.apache.commons.compress.harmony.unpack200.CpBands.cpUTF8Value,0.4368
org.apache.commons.compress.harmony.unpack200.SegmentUtils.countBit16,0.4368
org.apache.commons.compress.harmony.unpack200.ClassBands.parseMethodAttrBands,0.4368
org.apache.commons.compress.harmony.unpack200.Segment.writeJar,4.3675
org.apache.maven.surefire.junitplatform.RunListenerAdapter.toClassMethodName,0.4368
org.apache.commons.compress.harmony.unpack200.CpBands.parseCpUtf8,0.4368
org.apache.commons.compress.harmony.unpack200.AttributeLayout.<init>,0.8735
org.apache.commons.compress.utils.ByteUtilsTest.testFromLittleEndianFromSupplierThrowsForLengthTooBig,0.4368
org.apache.commons.compress.harmony.unpack200.bytecode.ConstantPoolEntry.doWrite,0.4368
org.apache.commons.compress.harmony.unpack200.bytecode.Attribute.hashCode,0.4368
org.apache.maven.surefire.api.stream.AbstractStreamEncoder.encodeString,0.4368
org.apache.commons.compress.harmony.unpack200.IcBands.getRelevantIcTuples,0.4368
org.apache.commons.compress.harmony.unpack200.CpBands.parseCpClass,0.4368
org.apache.commons.compress.harmony.unpack200.Pack200UnpackerAdapter.newBoundedInputStream,0.4368
org.apache.commons.compress.harmony.unpack200.CpBands.parseCpDescriptor,1.3103
org.apache.maven.surefire.api.util.internal.Channels$3.readImpl,0.0238
