org.apache.commons.compress.archivers.tar.TarArchiveInputStreamTest.lambda$testCompress666$0,1.4471
org.apache.commons.compress.archivers.tar.TarArchiveInputStreamTest.lambda$testCompress666$1,0.0000
org.apache.maven.surefire.shared.lang3.StringUtils.isBlank,1.1585
org.apache.commons.compress.harmony.unpack200.Archive.unpack,0.2955
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.<init>,0.3723
org.apache.commons.compress.harmony.unpack200.bytecode.LocalVariableTableAttribute.getNestedClassFileEntries,0.5682
org.apache.commons.compress.utils.ArchiveUtils.toAsciiBytes,0.7643
org.apache.commons.io.IOUtils$ScratchBytes.array,0.7235
org.apache.maven.surefire.booter.spi.EventChannelEncoder.encode,0.7592
org.apache.commons.compress.harmony.unpack200.bytecode.ClassConstantPool.indexOf,1.3953
org.apache.commons.compress.harmony.pack200.ClassBands.renumberOffsetBci,0.3869
org.apache.commons.compress.archivers.tar.TarUtils.computeCheckSum,1.1284
org.apache.commons.compress.harmony.pack200.ArchiveTest.compareFiles,3.5314
org.apache.maven.surefire.api.stream.AbstractStreamDecoder.read,0.0073
org.apache.commons.compress.archivers.MaxNameEntryLengthTest.testValidDumpStreams,1.2598
org.apache.commons.compress.harmony.pack200.BHSDCodec.encode,14.9638
org.apache.commons.compress.compressors.lz4.BlockLZ4CompressorOutputStream$Pair.addLiteral,0.6050
org.apache.commons.compress.CompressFilterOutputStream.close,22.7808
org.apache.commons.compress.utils.ChecksumCalculatingInputStreamTest.testReadTakingByteArray,0.4136
org.apache.commons.compress.harmony.pack200.BcBands.visitVarInsn,0.3869
org.apache.commons.compress.archivers.ArchiveStreamFactoryTest.testShortTextFilesAreNoTARs,0.4098
org.apache.commons.compress.archivers.dump.TapeInputStreamTest.testResetBlockSizeBadSignature,0.3443
org.apache.commons.compress.harmony.pack200.Segment$SegmentMethodVisitor.visitInsn,0.8515
org.apache.commons.compress.compressors.lzw.LZWInputStream.expandCodeToOutputStack,0.3443
org.apache.commons.compress.archivers.sevenz.LZMA2Decoder.decode,2.1019
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamLongFileModeTest.test,19.1560
org.apache.commons.compress.archivers.tar.TarArchiveInputStreamTest.testPaxHeaders,0.7235
org.apache.commons.compress.harmony.pack200.Codec.decodeInts,1.5500
org.apache.commons.compress.compressors.FramedSnappyTest.testRoundtripWithOneBigWrite,3.8410
org.apache.commons.compress.compressors.lz4.FramedLZ4CompressorRoundtripTest.roundTripTest,1.3957
org.apache.commons.compress.utils.ByteUtilsTest.lambda$testFromLittleEndianFromSupplierThrowsForPrematureEnd$0,0.4136
org.apache.commons.compress.archivers.ZipTest.addFilesToZip,0.3722
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.hasZip64Extra,0.4049
org.apache.maven.surefire.junitplatform.LauncherAdapter.executeWithoutCancellationToken,218.9078
org.apache.commons.compress.archivers.zip.ParallelScatterZipCreatorTest.removeEntriesFoundInZipFile,0.7637
org.apache.commons.compress.AbstractTempDirTest.newTempPath,0.3722
org.apache.commons.compress.utils.MultiReadOnlySeekableByteChannel.read,14.1541
org.apache.commons.compress.archivers.zip.ZipArchiveEntry.setExtraFields,1.9451
org.apache.maven.surefire.report.ClassMethodIndexer.indexClassMethod,1.3844
org.apache.commons.compress.archivers.sevenz.SevenZArchiveEntry.setLastModifiedDate,0.3515
org.apache.commons.compress.compressors.zstandard.ZstdCompressorInputStream.<init>,9.0133
org.apache.commons.compress.archivers.examples.ExpanderTest.testFileCantEscapeDoubleDotPathWithSimilarSibling,0.3443
org.apache.commons.compress.changes.ChangeSet.delete,1.7063
org.apache.maven.surefire.api.util.ReflectionUtils.tryGetMethod,2.0139
org.apache.commons.compress.archivers.tar.TarUtils.parseFromPAX01SparseHeaders,1.4002
org.apache.commons.compress.archivers.tar.TarFile.repositionForwardTo,0.4098
org.apache.commons.io.input.ProxyInputStream$AbstractBuilder.<init>,2.0427
org.apache.commons.lang3.Range.<init>,0.1895
org.apache.commons.compress.archivers.tar.TarArchiveInputStream.tryToConsumeSecondEOFRecord,0.0000
org.apache.commons.compress.archivers.zip.ZipArchiveInputStreamTest$AirliftZipArchiveInputStream$1.<init>,0.5183
org.apache.commons.compress.archivers.tar.SparseFilesTest.extractTarAndGetInputStream,2.8472
org.apache.commons.compress.MemoryLimitException.availMemory,1.5375
org.apache.commons.io.build.AbstractOrigin.getInputStream,0.8194
org.apache.maven.surefire.api.stream.AbstractStreamDecoder$Segment.<init>,0.0040
org.apache.commons.compress.AbstractTest.consumeEntries,0.0000
org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream$Data.<init>,0.6155
org.apache.commons.compress.archivers.zip.ZipFile$BoundedFileChannelInputStream.read,3.3436
org.apache.commons.compress.archivers.zip.AsiExtraField.getLocalFileDataLength,0.4049
org.apache.maven.surefire.api.util.DefaultScanResult.loadClass,3.0448
org.apache.commons.io.IOUtils.copyLarge,8.6254
org.apache.commons.compress.compressors.zstandard.ZstdRoundtripTest.testRoundtripSetChainLogNonDefaultMin,0.2227
org.apache.commons.compress.archivers.TestArchiveGenerator.padTo512Bytes,0.4258
org.apache.commons.compress.archivers.zip.StreamCompressor.<init>,0.4140
org.apache.commons.compress.compressors.lz4.BlockLZ4CompressorOutputStream$Pair.writeLength,1.2100
org.apache.commons.compress.compressors.lz4.FramedLZ4CompressorOutputStream.flushBlock,0.3777
org.apache.commons.compress.archivers.zip.ZipEncodingHelper.isUTF8Alias,0.3443
