org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.<init>,0.6636
jdk.internal.jimage.BasicImageReader.getResource,0.3201
sun.reflect.annotation.AnnotationInvocationHandler.memberValueHashCode,1.0782
org.apache.maven.surefire.junitplatform.LauncherSessionFactory.lambda$static$0,0.3661
java.lang.ClassLoader.createOrGetClassLoaderValueMap,0.3661
org.apache.maven.surefire.booter.spi.EventChannelEncoder.encode,1.7895
java.lang.StringConcatHelper.newArray,0.3661
java.util.Collections$3.hasMoreElements,0.3343
sun.nio.ch.FileChannelImpl.isOther,0.3318
org.apache.maven.surefire.api.stream.AbstractStreamDecoder.read,0.0088
org.apache.commons.compress.harmony.pack200.BHSDCodec.encode,14.7420
org.brotli.dec.BrotliInputStream.read,0.3712
org.junit.platform.launcher.core.CompositeTestExecutionListener.lambda$dynamicTestRegistered$0,0.3189
sun.nio.fs.UnixPath.getName,0.3594
java.lang.invoke.MethodHandles$Lookup.<init>,0.3661
org.apache.commons.compress.harmony.pack200.Codec.decodeInts,0.4411
java.nio.file.Files.isDirectory,0.3361
org.apache.commons.compress.archivers.zip.ParallelScatterZipCreatorTest.removeEntriesFoundInZipFile,0.3713
java.lang.invoke.LambdaForm$DMH/0x0000000054078c00.newInvokeSpecial,0.3796
sun.util.calendar.ZoneInfo.getLastRuleInstance,0.3713
java.util.concurrent.ConcurrentHashMap.putVal,1.7772
sun.security.provider.DigestBase.engineDigest,0.3318
org.apache.commons.compress.utils.FixedLengthBlockOutputStream.padBlock,0.5251
java.text.RBTableBuilder.build,0.3201
org.apache.commons.compress.archivers.tar.TarUtils.parseFromPAX01SparseHeaders,0.3343
jdk.internal.misc.ScopedMemoryAccess.putIntUnalignedInternal,0.3361
org.apache.commons.compress.MemoryLimitException.availMemory,0.0000
org.junit.platform.engine.support.store.Namespace.equals,0.3189
jdk.internal.ref.CleanerImpl$CleanableList.remove,0.3713
java.lang.invoke.Invokers$Holder.invokeExact_MT,0.7777
java.util.zip.ZipFile$Source.getEntryPos,1.0193
java.util.DualPivotQuicksort.sort,0.4158
org.apache.commons.compress.harmony.pack200.CPNameAndType.compareTo,0.4518
java.nio.CharBuffer.position,0.3343
sun.reflect.annotation.AnnotationParser.toClass,0.3661
java.util.Arrays.fill,3.5886
org.junit.jupiter.engine.descriptor.MethodBasedTestDescriptor.invokeTestWatchers,0.3361
sun.nio.fs.UnixDirectoryStream$UnixDirectoryIterator.next,0.3164
org.apache.maven.surefire.shared.lang3.StringUtils.isNotBlank,0.3189
org.apache.maven.surefire.booter.spi.CommandChannelDecoder.decode,0.0039
org.apache.commons.io.IOUtils.copyLarge,0.6324
org.apache.commons.compress.compressors.lz4.BlockLZ4CompressorOutputStream$Pair.writeLength,0.3128
java.lang.reflect.Method.invoke,0.5809
sun.nio.cs.StreamEncoder.write,0.3343
org.apache.maven.surefire.api.util.internal.ImmutableMap.<init>,1.5135
org.apache.commons.compress.harmony.unpack200.IcTuple.thisClassString,0.5599
java.util.HashSet.add,0.4411
org.apache.commons.compress.harmony.unpack200.IcBands.getRelevantIcTuples,0.4518
java.lang.invoke.MethodType.makeImpl,0.3661
java.util.jar.JarEntry.<init>,0.4518
org.apache.commons.compress.archivers.sevenz.SevenZFile.getCurrentStream,0.2954
java.util.Spliterators$IteratorSpliterator.estimateSize,0.7870
sun.nio.cs.US_ASCII$Encoder.encodeBufferLoop,0.5251
org.apache.commons.compress.compressors.lz4.BlockLZ4CompressorOutputStream.clearUnusedPairs,0.3202
org.junit.jupiter.params.aggregator.DefaultArgumentsAccessor.create,0.3796
org.apache.commons.compress.harmony.pack200.BandSet.tryCodecs,0.4518
org.junit.jupiter.engine.descriptor.TestMethodTestDescriptor.prepare,0.3361
org.apache.commons.compress.archivers.zip.ZipUtil.supportsMethodOf,400.9744
org.apache.commons.compress.harmony.unpack200.bytecode.ByteCode.extractOperands,2.2270
org.apache.commons.compress.archivers.tar.SparseFilesTest.testMaximallyFragmentedTarStream,0.3343
java.lang.invoke.InnerClassLambdaMetafactory$6.accept,0.5251
java.util.HashMap$Values.toArray,0.3712
org.apache.commons.compress.archivers.tar.TarArchiveEntry.getOrderedSparseHeaders,0.3343
java.lang.reflect.Executable.parseParameterAnnotations,0.4574
java.nio.ByteBuffer.position,0.3594
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.read,3.3656
java.math.BigDecimal.divideToIntegralValue,0.3160
java.util.HashMap.getOrDefault,0.3361
java.nio.file.Path.toFile,0.3713
java.lang.Throwable.fillInStackTrace,8.8431
java.math.MutableBigInteger.normalize,0.3594
sun.nio.ch.UnixFileDispatcherImpl.seek,0.2788
org.junit.jupiter.engine.extension.ExtensionRegistry.getExtensions,0.6903
org.apache.commons.compress.archivers.TestArchiveGenerator.createGnuSparse1EntriesData,0.3343
org.apache.commons.compress.harmony.pack200.ClassBands.writeCodeBands,0.2966
java.util.concurrent.ConcurrentLinkedDeque$AbstractItr.next,0.7427
sun.nio.fs.UnixNativeDispatcher.close0,0.5251
jdk.internal.misc.Unsafe.park,75.0528
java.util.zip.GZIPInputStream.<init>,0.4411
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.readFromInflater,0.3318
