org.apache.commons.compress.archivers.tar.TarArchiveInputStreamTest.lambda$testCompress666$0,0.9971
org.apache.commons.compress.archivers.tar.TarArchiveInputStreamTest.lambda$testCompress666$1,0.0000
org.apache.commons.compress.harmony.unpack200.Archive.unpack,0.4411
org.apache.commons.compress.AbstractTest.createTempDirectory,0.3594
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.<init>,1.1887
org.apache.maven.surefire.junitplatform.LauncherSessionFactory.lambda$static$0,0.3698
org.apache.commons.compress.utils.ArchiveUtils.toAsciiBytes,0.6329
org.apache.commons.io.IOUtils$ScratchBytes.array,0.0000
org.apache.maven.surefire.booter.spi.EventChannelEncoder.encode,1.7895
org.apache.commons.compress.harmony.unpack200.bytecode.ClassConstantPool.indexOf,0.8823
org.apache.commons.codec.digest.XXHash32.getValue,0.3128
org.apache.commons.compress.harmony.pack200.Archive$PackingFile.<init>,0.4518
org.apache.commons.compress.harmony.pack200.ArchiveTest.compareFiles,4.0660
org.apache.commons.compress.archivers.dump.TapeInputStream.readBlock,0.2904
org.apache.maven.surefire.api.stream.AbstractStreamDecoder.read,0.0088
org.apache.commons.compress.archivers.MaxNameEntryLengthTest.testValidDumpStreams,1.4375
org.apache.commons.compress.harmony.pack200.BHSDCodec.encode,16.0974
org.apache.commons.compress.compressors.lz4.BlockLZ4CompressorOutputStream$Pair.addLiteral,0.6330
org.apache.commons.compress.compressors.pack200.TempFileCachingStreamBridge.createInputStream,0.3712
org.apache.commons.compress.compressors.DetectCompressorTest.testDetectLimitedByNameNotFound,0.3712
org.apache.commons.compress.CompressFilterOutputStream.close,26.2171
org.apache.commons.compress.archivers.sevenz.LZMA2Decoder.decode,2.1515
org.apache.commons.compress.archivers.sevenz.SevenZFile.readRealUint64,0.3160
org.apache.commons.compress.harmony.unpack200.ArchiveTest.testWithPack200,0.4411
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamLongFileModeTest.test,21.3546
org.apache.commons.compress.archivers.TestArchiveGenerator.writeOctalString,0.7499
org.apache.commons.compress.compressors.snappy.SnappyCompressorOutputStream.writeBackReferenceWithOneOffsetByte,0.2763
org.apache.commons.compress.harmony.pack200.Codec.decodeInts,0.4411
org.apache.commons.compress.compressors.FramedSnappyTest.testRoundtripWithOneBigWrite,4.4544
org.apache.commons.compress.archivers.tar.TarArchiveEntry.readFileMode,0.8452
org.apache.commons.compress.compressors.lz4.FramedLZ4CompressorRoundtripTest.roundTripTest,0.6257
org.apache.commons.compress.harmony.unpack200.CpBands.lambda$cpNameAndTypeValue$0,0.4411
org.apache.maven.surefire.junitplatform.LauncherAdapter.executeWithoutCancellationToken,196.0358
org.apache.commons.compress.archivers.zip.ParallelScatterZipCreatorTest.removeEntriesFoundInZipFile,0.7427
org.apache.commons.compress.utils.MultiReadOnlySeekableByteChannel.read,9.5706
org.apache.commons.compress.archivers.zip.ZipArchiveEntry.setExtraFields,0.2904
org.apache.maven.surefire.report.ClassMethodIndexer.indexClassMethod,0.8055
org.apache.commons.compress.compressors.zstandard.ZstdCompressorInputStream.<init>,6.1732
org.apache.commons.compress.LegacyConstructorsTest.testTarConstructors,0.3361
org.apache.commons.compress.utils.FixedLengthBlockOutputStream.padBlock,0.5251
org.apache.commons.compress.archivers.tar.SparseFilesTest.testCompareTarArchiveInputStreamWithTarFile,0.3343
org.apache.commons.compress.archivers.zip.ZipIoUtilTest.testWriteFullyAt_whenFullAtOnce_thenSucceed,0.5251
